0.069	0.033	0.056	-0.049	0.054	0.036	0.997
0.069	0.033	0.055	-0.051	0.057	0.035	0.997
0.069	0.032	0.055	-0.053	0.059	0.033	0.996
0.069	0.032	0.054	-0.055	0.061	0.031	0.996
0.069	0.032	0.054	-0.057	0.062	0.029	0.996
0.069	0.032	0.054	-0.057	0.062	0.029	0.996
0.069	0.031	0.054	-0.059	0.065	0.028	0.996
0.069	0.031	0.053	-0.061	0.067	0.026	0.996
0.069	0.031	0.053	-0.063	0.068	0.024	0.995
0.069	0.030	0.053	-0.065	0.070	0.023	0.995
0.069	0.030	0.053	-0.065	0.070	0.023	0.995
0.069	0.030	0.052	-0.067	0.072	0.021	0.995
0.069	0.029	0.052	-0.069	0.074	0.020	0.995
0.069	0.029	0.052	-0.071	0.075	0.019	0.994
0.069	0.029	0.052	-0.071	0.075	0.019	0.994
0.069	0.029	0.051	-0.073	0.077	0.018	0.994
0.068	0.028	0.051	-0.074	0.078	0.016	0.994
0.068	0.028	0.051	-0.074	0.078	0.016	0.994
0.068	0.028	0.051	-0.076	0.080	0.015	0.994
0.068	0.028	0.050	-0.077	0.082	0.014	0.994
0.068	0.027	0.050	-0.079	0.083	0.013	0.993
0.068	0.027	0.050	-0.079	0.083	0.013	0.993
0.068	0.027	0.050	-0.081	0.085	0.012	0.993
0.068	0.027	0.050	-0.081	0.086	0.011	0.993
0.068	0.027	0.050	-0.081	0.086	0.011	0.993
0.068	0.026	0.049	-0.083	0.087	0.010	0.993
0.067	0.026	0.049	-0.085	0.088	0.009	0.992
0.067	0.026	0.049	-0.085	0.088	0.009	0.992
0.067	0.025	0.049	-0.086	0.089	0.008	0.992
0.067	0.025	0.049	-0.087	0.091	0.007	0.992
0.067	0.025	0.049	-0.087	0.091	0.007	0.992
0.067	0.025	0.049	-0.088	0.092	0.006	0.992
0.067	0.024	0.049	-0.089	0.093	0.005	0.992
0.067	0.024	0.048	-0.091	0.093	0.004	0.991
0.067	0.024	0.048	-0.091	0.093	0.004	0.991
0.067	0.024	0.048	-0.092	0.095	0.003	0.991
0.066	0.023	0.048	-0.092	0.095	0.002	0.991
0.066	0.023	0.048	-0.094	0.096	0.001	0.991
0.066	0.023	0.048	-0.094	0.096	0.001	0.991
0.066	0.022	0.048	-0.095	0.097	-0.000	0.991
0.066	0.022	0.048	-0.096	0.098	-0.001	0.991
0.066	0.022	0.048	-0.096	0.099	-0.002	0.990
0.066	0.022	0.048	-0.096	0.099	-0.002	0.990
0.066	0.021	0.048	-0.098	0.100	-0.003	0.990
0.065	0.021	0.048	-0.098	0.100	-0.004	0.990
0.065	0.021	0.048	-0.098	0.100	-0.004	0.990
0.065	0.021	0.048	-0.099	0.101	-0.005	0.990
0.065	0.020	0.047	-0.100	0.102	-0.006	0.990
0.065	0.020	0.047	-0.101	0.103	-0.007	0.990
0.065	0.019	0.047	-0.101	0.104	-0.009	0.989
0.065	0.019	0.047	-0.101	0.104	-0.009	0.989
0.065	0.019	0.047	-0.102	0.104	-0.010	0.989
0.064	0.019	0.047	-0.104	0.105	-0.011	0.989
0.064	0.019	0.047	-0.104	0.105	-0.011	0.989
0.064	0.018	0.047	-0.104	0.106	-0.012	0.989
0.064	0.018	0.047	-0.105	0.107	-0.014	0.989
0.064	0.018	0.047	-0.107	0.108	-0.015	0.988
0.064	0.018	0.047	-0.107	0.108	-0.015	0.988
0.064	0.017	0.047	-0.108	0.109	-0.016	0.988
0.064	0.017	0.046	-0.109	0.110	-0.018	0.988
0.064	0.017	0.046	-0.110	0.110	-0.019	0.988
0.064	0.017	0.046	-0.110	0.110	-0.019	0.988
0.064	0.016	0.046	-0.112	0.111	-0.020	0.987
0.063	0.016	0.046	-0.114	0.112	-0.021	0.987
0.063	0.016	0.046	-0.115	0.113	-0.022	0.987
0.063	0.016	0.046	-0.115	0.113	-0.022	0.987
0.063	0.016	0.046	-0.117	0.114	-0.023	0.986
0.063	0.015	0.046	-0.119	0.114	-0.024	0.986
0.063	0.015	0.046	-0.119	0.114	-0.024	0.986
0.063	0.015	0.046	-0.121	0.115	-0.025	0.986
0.063	0.015	0.045	-0.122	0.116	-0.026	0.985
0.063	0.015	0.045	-0.122	0.116	-0.026	0.985
0.063	0.015	0.045	-0.124	0.116	-0.026	0.985
0.062	0.015	0.045	-0.126	0.117	-0.027	0.985
0.062	0.014	0.045	-0.127	0.118	-0.027	0.984
0.062	0.014	0.045	-0.127	0.118	-0.027	0.984
0.062	0.014	0.045	-0.129	0.118	-0.027	0.984
0.062	0.014	0.045	-0.130	0.119	-0.027	0.984
0.062	0.014	0.045	-0.130	0.119	-0.027	0.984
0.062	0.014	0.045	-0.131	0.119	-0.027	0.984
0.061	0.014	0.045	-0.133	0.120	-0.026	0
