0.122	0.016	0.085	-0.052	-0.446	-0.002	0.894
0.123	0.016	0.085	-0.054	-0.446	-0.005	0.894
0.123	0.016	0.085	-0.054	-0.446	-0.005	0.894
0.123	0.016	0.085	-0.057	-0.445	-0.008	0.894
0.124	0.016	0.085	-0.059	-0.444	-0.011	0.894
0.124	0.016	0.085	-0.059	-0.444	-0.011	0.894
0.124	0.017	0.085	-0.061	-0.444	-0.013	0.894
0.125	0.017	0.085	-0.064	-0.443	-0.016	0.894
0.125	0.017	0.085	-0.064	-0.443	-0.016	0.894
0.125	0.017	0.085	-0.066	-0.443	-0.018	0.894
0.126	0.017	0.085	-0.067	-0.442	-0.021	0.894
0.127	0.017	0.085	-0.072	-0.441	-0.028	0.894
0.127	0.017	0.085	-0.072	-0.441	-0.028	0.894
0.128	0.017	0.086	-0.073	-0.440	-0.030	0.894
0.128	0.017	0.086	-0.074	-0.440	-0.031	0.894
0.128	0.017	0.086	-0.074	-0.440	-0.031	0.894
0.129	0.017	0.086	-0.074	-0.439	-0.033	0.895
0.129	0.016	0.086	-0.075	-0.439	-0.034	0.895
0.129	0.016	0.086	-0.075	-0.439	-0.036	0.895
0.129	0.016	0.086	-0.075	-0.439	-0.036	0.895
0.130	0.016	0.086	-0.075	-0.438	-0.037	0.895
0.130	0.016	0.086	-0.074	-0.438	-0.038	0.895
0.130	0.016	0.086	-0.074	-0.438	-0.039	0.895
0.131	0.015	0.086	-0.074	-0.437	-0.040	0.895
0.131	0.015	0.087	-0.073	-0.437	-0.040	0.896
0.131	0.015	0.087	-0.072	-0.437	-0.041	0.896
0.131	0.015	0.087	-0.072	-0.437	-0.041	0.896
0.131	0.015	0.087	-0.071	-0.437	-0.041	0.896
0.131	0.015	0.087	-0.071	-0.437	-0.041	0.896
0.132	0.014	0.087	-0.069	-0.436	-0.041	0.896
0.132	0.014	0.087	-0.067	-0.436	-0.041	0.896
0.132	0.014	0.087	-0.067	-0.436	-0.041	0.896
0.132	0.013	0.087	-0.066	-0.436	-0.041	0.897
0.132	0.013	0.088	-0.065	-0.436	-0.040	0.897
0.132	0.013	0.088	-0.065	-0.436	-0.040	0.897
0.132	0.013	0.088	-0.063	-0.436	-0.040	0.897
0.132	0.013	0.088	-0.062	-0.436	-0.039	0.897
0.132	0.013	0.088	-0.062	-0.436	-0.039	0.897
0.132	0.013	0.088	-0.060	-0.436	-0.037	0.897
0.132	0.013	0.088	-0.060	-0.436	-0.037	0.897
0.132	0.013	0.088	-0.059	-0.436	-0.036	0.897
0.132	0.013	0.088	-0.059	-0.436	-0.036	0.897
0.133	0.013	0.088	-0.059	-0.436	-0.035	0.897
0.133	0.013	0.088	-0.059	-0.436	-0.035	0.897
0.133	0.013	0.088	-0.059	-0.436	-0.034	0.897
0.133	0.013	0.088	-0.059	-0.436	-0.033	0.897
0.133	0.013	0.088	-0.059	-0.436	-0.033	0.897
0.133	0.013	0.088	-0.061	-0.437	-0.031	0.897
0.133	0.013	0.088	-0.061	-0.437	-0.031	0.897
0.133	0.013	0.088	-0.062	-0.436	-0.031	0.897
0.133	0.013	0.088	-0.063	-0.436	-0.030	0.897
0.133	0.014	0.088	-0.064	-0.436	-0.029	0.897
0.133	0.014	0.088	-0.064	-0.436	-0.029	0.897
0.133	0.014	0.088	-0.065	-0.437	-0.028	0.897
0.133	0.014	0.088	-0.065	-0.437	-0.028	0.897
0.133	0.014	0.088	-0.068	-0.437	-0.027	0.897
0.133	0.015	0.088	-0.069	-0.437	-0.027	0.896
0.134	0.015	0.088	-0.070	-0.436	-0.027	0.897
0.134	0.015	0.088	-0.072	-0.436	-0.026	0.897
0.134	0.015	0.088	-0.073	-0.437	-0.025	0.896
0.134	0.015	0.087	-0.074	-0.438	-0.025	0.896
0.134	0.015	0.087	-0.074	-0.438	-0.025	0.896
0.134	0.016	0.087	-0.076	-0.438	-0.024	0.895
0.134	0.016	0.087	-0.076	-0.438	-0.024	0.895
0.134	0.016	0.087	-0.077	-0.438	-0.023	0.896
0.134	0.016	0.087	-0.078	-0.437	-0.022	0.896
0.134	0.016	0.087	-0.079	-0.437	-0.022	0.896
0.134	0.016	0.087	-0.080	-0.437	-0.021	0.896
0.134	0.016	0.087	-0.080	-0.437	-0.021	0.896
0.134	0.016	0.087	-0.081	-0.437	-0.020	0.895
0.134	0.016	0.087	-0.081	-0.437	-0.019	0.896
0.134	0.016	0.087	-0.081	-0.437	-0.019	0.896
0.134	0.016	0.087	-0.082	-0.437	-0.019	0.896
0.134	0.016	0.087	-0.082	-0.437	-0.019	0.896
0.134	0.016	0.087	-0.082	-0.437	-0.019	0.896
0.135	0.016	0.087	-0.083	-0.437	-0.019	0.896
0.135	0.016	0.087	-0.083	-0.437	-0.019	0.896
0.135	0.016	0.087	-0.083	-0.437	-0.019	0.896
0.135	0.016	0.087	-0.084	-0.436	-0.019	0.896
0.135	0.016	0.087	-0.084	-0.436	-0.019	0.896
0.135	0.016	0.087	-0.084	-0.436	-0.019	0.896
0.135	0.016	0.087	-0.084	-0.435	-0.019	0.896
0.135	0.016	0.087	-0.084	-0.435	-0.019	0.896
0.135	0.015	0.087	-0.083	-0.435	-0.018	0.897
0.135	0.015	0.087	-0.083	-0.435	-0.018	0.897
0.135	0.015	0.087	-0.083	-0.434	-0.018	0.897
0.135	0.015	0.087	-0.082	-0.434	-0.018	0.897
0.136	0.015	0.087	-0.081	-0.434	-0.018	0.897
0.136	0.015	0.087	-0.081	-0.434	-0.018	0.897
0.136	0.014	0.087	-0.080	-0.433	-0.017	0.898
0.136	0.014	0.087	-0.079	-0.433	-0.017	0.898
0.136	0.014	0.087	-0.079	-0.433	-0.017	0.898
0.136	0.014	0.087	-0.078	-0.433	-0.017	0.898
0.136	0.014	0.087	-0.078	-0.433	-0.017	0.898
0.136	0.013	0.087	-0.077	-0.432	-0.017	0.898
0.136	0.013	0.087	-0.076	-0.432	-0.017	0.898
0.136	0.013	0.087	-0.075	-0.432	-0.016	0.899
0.136	0.013	0.087	-0.075	-0.432	-0.016	0.899
0.136	0.013	0.087	-0.074	-0.432	-0.017	0.899
0.136	0.013	0.088	-0.074	-0.432	-0.016	0.899
0.136	0.013	0.088	-0.074	-0.432	-0.016	0.899
0.136	0.012	0.088	-0.073	-0.431	-0.017	0.899
0.136	0.012	0.088	-0.073	-0.431	-0.017	0.899
0.136	0.012	0.088	-0.072	-0.431	-0.017	0.899
0.136	0.012	0.088	-0.072	-0.431	-0.017	0.899
0.136	0.012	0.088	-0.072	-0.431	-0.017	0.899
0.136	0.012	0.088	-0.071	-0.431	-0.017	0.899
0.136	0.012	0.088	-0.071	-0.431	-0.017	0.899
0.136	0.012	0.088	-0.071	-0.431	-0.017	0.899
0.136	0.012	0.088	-0.071	-0.431	-0.017	0.899
0.136	0.012	0.088	-0.071	-0.431	-0.017	0.899
0.136	0.012	0.088	-0.071	-0.431	-0.017	0.899
0.136	0.012	0.088	-0.071	-0.431	-0.016	0.899
0.136	0.012	0.088	-0.071	-0.431	-0.016	0.899
0.136	0.012	0.088	-0.070	-0.431	-0.016	0.899
0.136	0.012	0.088	-0.070	-0.431	-0.016	0.899
0.136	0.012	0.088	-0.070	-0.431	-0.016	0.899
0.136	0.012	0.088	-0.070	-0.431	-0.016	0.899
0.136	0.012	0.088	-0.070	-0.431	-0.016	0.899
0.136	0.012	0.088	-0.070	-0.431	-0.015	0.899
0.136	0.012	0.088	-0.070	-0.431	-0.015	0.899
0.136	0.012	0.088	-0.070	-0.431	-0.015	0.899
0.136	0.012	0.088	-0.070	-0.431	-0.015	0.899
0.136	0.012	0.088	-0.070	-0.431	-0.015	0.899
0.136	0.012	0.088	-0.070	-0.431	-0.015	0.899
0.136	0.012	0.088	-0.070	-0.431	-0.015	0.899
0.136	0.012	0.088	-0.070	-0.431	-0.014	0.899
0.136	0.012	0.088	-0.070	-0.431	-0.014	0.900
0.136	0.012	0.088	-0.070	-0.431	-0.014	0.900
0.136	0.012	0.088	-0.070	-0.431	-0.014	0.900
0.136	0.012	0.088	-0.070	-0.431	-0.013	0.900
0.136	0.012	0.088	-0.069	-0.431	-0.012	0.900
0.136	0.012	0.088	-0.069	-0.431	-0.012	0.900
0.136	0.012	0.088	-0.069	-0.431	-0.010	0.900
0.136	0.012	0.088	-0.069	-0.431	-0.010	0.900
0.136	0.012	0.088	-0.069	-0.431	-0.008	0.900
0.135	0.013	0.088	-0.068	-0.431	-0.006	0.900
0.135	0.013	0.088	-0.068	-0.431	-0.004	0.900
0.135	0.013	0.087	-0.068	-0.431	-0.002	0.900
0.135	0.013	0.087	-0.068	-0.431	-0.002	0.900
0.135	0.013	0.087	-0.068	-0.431	0.001	0.900
0.135	0.013	0.087	-0.069	-0.431	0.004	0.900
0.135	0.014	0.087	-0.069	-0.431	0.007	0.900
0.135	0.014	0.087	-0.069	-0.431	0.007	0.900
0.134	0.014	0.087	-0.070	-0.431	0.010	0.900
0.134	0.014	0.087	-0.071	-0.431	0.013	0.899
0.134	0.015	0.087	-0.072	-0.431	0.015	0.899
0.134	0.015	0.087	-0.072	-0.431	0.015	0.899
0.134	0.015	0.086	-0.073	-0.431	0.017	0.899
0.134	0.015	0.086	-0.074	-0.432	0.019	0.899
0.134	0.015	0.086	-0.074	-0.432	0.019	0.899
0.134	0.015	0.086	-0.075	-0.432	0.021	0.899
0.133	0.016	0.086	-0.076	-0.432	0.022	0.898
0.133	0.016	0.086	-0.076	-0.432	0.022	0.898
0.133	0.016	0.086	-0.076	-0.432	0.024	0.898
0.133	0.016	0.086	-0.077	-0.433	0.026	0.898
0.133	0.016	0.086	-0.077	-0.433	0.026	0.898
0.133	0.016	0.086	-0.078	-0.433	0.027	0.898
0.133	0.016	0.085	-0.078	-0.433	0.029	0.898
0.133	0.016	0.085	-0.078	-0.433	0.029	0.898
0.133	0.016	0.085	-0.079	-0.433	0.031	0.897
0.132	0.016	0.085	-0.079	-0.434	0.032	0.897
0.132	0.017	0.085	-0.079	-0.434	0.034	0.897
0.132	0.017	0.085	-0.079	-0.434	0.034	0.897
0.132	0.017	0.085	-0.079	-0.434	0.035	0.897
0.132	0.017	0.085	-0.079	-0.434	0.037	0.897
0.132	0.017	0.085	-0.079	-0.434	0.037	0.897
0.132	0.017	0.085	-0.080	-0.434	0.038	0.897
0.132	0.017	0.085	-0.080	-0.434	0.040	0.896
0.132	0.017	0.085	-0.080	-0.434	0.041	0.896
0.132	0.017	0.085	-0.080	-0.434	0.041	0.896
0.131	0.017	0.085	-0.080	-0.434	0.042	0.896
0.131	0.017	0.085	-0.080	-0.435	0.043	0.896
0.131	0.017	0.085	-0.080	-0.435	0.043	0.896
0.131	0.017	0.084	-0.080	-0.435	0.045	0.896
0.131	0.017	0.084	-0.080	-0.435	0.046	0.896
0.131	0.017	0.084	-0.080	-0.435	0.046	0.896
0.131	0.017	0.084	-0.080	-0.435	0.047	0.896
0.131	0.017	0.084	-0.080	-0.435	0.048	0.896
0.131	0.017	0.084	-0.080	-0.435	0.048	0.896
0.131	0.017	0.084	-0.079	-0.435	0.049	0.895
0.131	0.017	0.084	-0.079	-0.435	0.049	0.895
0.131	0.017	0.084	-0.079	-0.435	0.050	0.896
0.131	0.017	0.084	-0.079	-0.435	0.050	0.896
0.131	0.017	0.084	-0.079	-0.435	0.050	0.896
0.130	0.017	0.084	-0.080	-0.435	0.050	0.895
0.130	0.017	0.084	-0.079	-0.436	0.050	0.895
0.130	0.017	0.084	-0.079	-0.436	0.050	0.895
0.130	0.017	0.084	-0.079	-0.435	0.050	0.895
0.130	0.017	0.084	-0.079	-0.435	0.050	0.895
0.130	0.017	0.084	-0.079	-0.436	0.050	0.895
0.130	0.017	0.084	-0.079	-0.435	0.050	0.895
0.130	0.017	0.084	-0.079	-0.435	0.049	0.895
0.130	0.017	0.084	-0.079	-0.435	0.049	0.895
0.130	0.017	0.084	-0.079	-0.435	0.049	0.895
0.130	0.016	0.084	-0.079	-0.435	0.049	0.896
0.130	0.016	0.084	-0.079	-0.435	0.049	0.896
0.130	0.016	0.084	-0.079	-0.435	0.049	0.896
0.130	0.016	0.084	-0.079	-0.436	0.048	0.895
0.130	0.016	0.084	-0.078	-0.436	0.048	0.895
0.130	0.016	0.084	-0.078	-0.436	0.048	0.895
0.130	0.016	0.084	-0.078	-0.436	0.047	0.896
0.130	0.016	0.084	-0.078	-0.435	0.047	0.896
0.130	0.016	0.084	-0.078	-0.435	0.047	0.896
0.130	0.016	0.084	-0.078	-0.436	0.046	0.896
0.130	0.016	0.084	-0.078	-0.435	0.045	0.896
0.130	0.016	0.084	-0.078	-0.435	0.044	0.896
0.130	0.016	0.084	-0.078	-0.435	0.044	0.896
0.130	0.016	0.084	-0.078	-0.435	0.042	0.896
0.130	0.015	0.084	-0.077	-0.435	0.041	0.896
0.130	0.015	0.084	-0.077	-0.435	0.041	0.896
0.131	0.015	0.084	-0.077	-0.436	0.040	0.896
0.131	0.015	0.084	-0.077	-0.435	0.038	0.896
0.131	0.015	0.085	-0.077	-0.435	0.037	0.896
0.131	0.015	0.085	-0.077	-0.435	0.037	0.896
0.131	0.015	0.085	-0.077	-0.435	0.037	0.896
0.131	0.015	0.085	-0.077	-0.435	0.034	0.897
0.131	0.015	0.085	-0.077	-0.435	0.034	0.897
0.131	0.015	0.085	-0.076	-0.435	0.033	0.897
0.131	0.015	0.085	-0.076	-0.434	0.032	0.897
0.131	0.015	0.085	-0.076	-0.434	0.031	0.897
0.131	0.015	0.085	-0.076	-0.434	0.031	0.897
0.131	0.015	0.085	-0.076	-0.434	0.031	0.897
0.131	0.015	0.085	-0.076	-0.434	0.030	0.897
0.131	0.014	0.085	-0.076	-0.434	0.029	0.897
0.131	0.014	0.085	-0.076	-0.434	0.029	0.897
0.131	0.014	0.085	-0.076	-0.434	0.029	0.897
0.131	0.014	0.085	-0.076	-0.434	0.028	0.897
0.131	0.014	0.085	-0.076	-0.434	0.028	0.897
0.132	0.014	0.085	-0.076	-0.434	0.027	0.897
0.132	0.014	0.085	-0.076	-0.434	0.027	0.897
0.132	0.014	0.085	-0.076	-0.434	0.027	0.898
0.132	0.014	0.085	-0.076	-0.433	0.027	0.898
0.132	0.014	0.085	-0.076	-0.433	0.026	0.898
0.132	0.014	0.085	-0.076	-0.433	0.026	0.898
0.132	0.014	0.085	-0.076	-0.433	0.026	0.898
0.132	0.014	0.085	-0.076	-0.433	0.026	0.898
0.132	0.014	0.085	-0.076	-0.433	0.026	0.898
0.132	0.014	0.085	-0.076	-0.433	0.026	0.898
0.132	0.014	0.085	-0.076	-0.433	0.026	0.898
0.132	0.014	0.085	-0.076	-0.433	0.026	0.898
0.132	0.014	0.085	-0.076	-0.433	0.026	0.898
0.132	0.014	0.085	-0.076	-0.433	0.026	0.898
0.132	0.014	0.085	-0.076	-0.433	0.026	0.898
0.132	0.014	0.085	-0.076	-0.433	0.026	0.898
0.132	0.014	0.085	-0.076	-0.433	0.025	0.898
0.132	0.014	0.085	-0.076	-0.433	0.025	0.898
0.132	0.014	0.085	-0.076	-0.432	0.025	0.898
0.132	0.014	0.085	-0.076	-0.432	0.025	0.898
0.132	0.014	0.085	-0.076	-0.432	0.025	0.898
0.132	0.014	0.085	-0.076	-0.432	0.025	0.898
0.132	0.014	0.085	-0.076	-0.432	0.025	0.898
0.132	0.014	0.085	-0.076	-0.432	0.025	0.898
0.132	0.014	0.085	-0.076	-0.432	0.025	0.898
0.132	0.014	0.085	-0.076	-0.431	0.024	0.899
0.132	0.014	0.085	-0.076	-0.431	0.024	0.899
0.132	0.014	0.085	-0.076	-0.431	0.024	0.899
0.132	0.014	0.085	-0.076	-0.431	0.024	0.899
0.132	0.014	0.085	-0.076	-0.431	0.024	0.899
0.132	0.014	0.085	-0.076	-0.430	0.024	0.899
0.132	0.014	0.085	-0.076	-0.430	0.024	0.899
0.132	0.014	0.085	-0.076	-0.430	0.023	0.899
0.132	0.014	0.085	-0.076	-0.430	0.023	0.899
0.132	0.014	0.085	-0.076	-0.430	0.023	0.899
0.132	0.014	0.085	-0.076	-0.430	0.023	0.899
0.132	0.014	0.085	-0.076	-0.430	0.023	0.900
0.132	0.014	0.085	-0.076	-0.430	0.023	0.900
0.132	0.014	0.085	-0.076	-0.430	0.023	0.900
0.132	0.014	0.085	-0.076	-0.429	0.023	0.900
0.132	0.014	0.085	-0.076	-0.429	0.023	0.900
0.132	0.014	0.085	-0.076	-0.429	0.024	0.900
0.132	0.014	0.085	-0.076	-0.429	0.024	0.900
0.132	0.014	0.085	-0.076	-0.429	0.024	0.900
0.132	0.014	0.085	-0.076	-0.429	0.024	0.900
0.132	0.014	0.085	-0.076	-0.429	0.024	0.900
0.132	0.014	0.085	-0.076	-0.429	0.024	0.900
0.132	0.014	0.085	-0.076	-0.428	0.024	0.900
0.132	0.014	0.085	-0.077	-0.428	0.024	0.900
0.132	0.014	0.085	-0.077	-0.428	0.024	0.900
0.132	0.014	0.084	-0.077	-0.428	0.025	0.900
0.132	0.014	0.084	-0.077	-0.428	0.025	0.900
0.132	0.014	0.084	-0.078	-0.427	0.025	0.900
0.132	0.014	0.084	-0.078	-0.427	0.025	0.900
0.132	0.014	0.084	-0.078	-0.427	0.025	0.901
0.132	0.014	0.084	-0.078	-0.427	0.025	0.901
0.132	0.014	0.084	-0.078	-0.427	0.025	0.901
0.132	0.014	0.084	-0.079	-0.426	0.026	0.901
0.132	0.014	0.084	-0.079	-0.426	0.026	0.901
0.132	0.014	0.084	-0.080	-0.425	0.026	0.901
0.132	0.014	0.084	-0.080	-0.425	0.026	0.901
0.132	0.015	0.084	-0.081	-0.425	0.027	0.901
0.132	0.015	0.084	-0.081	-0.424	0.027	0.901
0.132	0.015	0.084	-0.082	-0.424	0.027	0.902
0.132	0.015	0.084	-0.082	-0.424	0.027	0.902
0.132	0.015	0.084	-0.083	-0.423	0.028	0.902
0.132	0.015	0.084	-0.083	-0.423	0.028	0.902
0.132	0.015	0.083	-0.084	-0.422	0.028	0.902
0.132	0.015	0.083	-0.084	-0.422	0.028	0.902
0.132	0.015	0.083	-0.085	-0.421	0.028	0.902
0.132	0.015	0.083	-0.086	-0.421	0.029	0.903
0.132	0.015	0.083	-0.086	-0.421	0.029	0.903
0.132	0.015	0.083	-0.086	-0.420	0.029	0.903
0.133	0.015	0.083	-0.087	-0.419	0.029	0.903
0.133	0.015	0.083	-0.087	-0.419	0.029	0.903
0.133	0.015	0.083	-0.087	-0.419	0.029	0.903
0.133	0.015	0.083	-0.088	-0.418	0.029	0.904
0.133	0.015	0.083	-0.088	-0.417	0.030	0.904
0.133	0.015	0.083	-0.089	-0.417	0.029	0.904
0.133	0.015	0.083	-0.089	-0.417	0.029	0.904
0.133	0.015	0.083	-0.089	-0.416	0.030	0.905
0.133	0.015	0.083	-0.089	-0.415	0.030	0.905
0.133	0.015	0.083	-0.089	-0.415	0.030	0.905
0.133	0.015	0.083	-0.089	-0.415	0.030	0.905
0.133	0.015	0.083	-0.089	-0.414	0.030	0.905
0.133	0.015	0.083	-0.089	-0.414	0.030	0.905
0.133	0.015	0.082	-0.090	-0.413	0.030	0.906
0.133	0.015	0.082	-0.090	-0.412	0.031	0.906
0.133	0.015	0.082	-0.090	-0.412	0.031	0.906
0.133	0.015	0.082	-0.089	-0.412	0.032	0.906
0.133	0.015	0.082	-0.090	-0.410	0.033	0.907
0.133	0.015	0.082	-0.090	-0.410	0.033	0.907
0.133	0.015	0.082	-0.090	-0.410	0.033	0.907
0.133	0.015	0.082	-0.089	-0.410	0.034	0.907
0.133	0.015	0.082	-0.089	-0.410	0.034	0.907
0.133	0.015	0.082	-0.088	-0.410	0.035	0.907
0.133	0.015	0.082	-0.089	-0.409	0.036	0.908
0.133	0.015	0.082	-0.089	-0.409	0.036	0.908
0.133	0.015	0.082	-0.089	-0.407	0.037	0.908
0.133	0.015	0.082	-0.089	-0.406	0.038	0.909
0.133	0.015	0.082	-0.089	-0.405	0.040	0.909
0.133	0.015	0.082	-0.089	-0.405	0.040	0.909
0.133	0.015	0.082	-0.088	-0.403	0.041	0.910
0.133	0.015	0.081	-0.088	-0.402	0.043	0.910
0.133	0.015	0.081	-0.088	-0.401	0.044	0.911
0.133	0.015	0.081	-0.088	-0.401	0.044	0.911
0.133	0.015	0.081	-0.088	-0.401	0.046	0.911
0.133	0.015	0.081	-0.088	-0.401	0.047	0.911
0.133	0.015	0.081	-0.088	-0.400	0.048	0.911
0.132	0.015	0.081	-0.088	-0.399	0.051	0.911
0.132	0.015	0.081	-0.088	-0.399	0.052	0.911
0.132	0.015	0.081	-0.088	-0.399	0.052	0.911
0.132	0.015	0.081	-0.088	-0.398	0.054	0.911
0.132	0.015	0.080	-0.088	-0.397	0.055	0.912
0.132	0.015	0.080	-0.087	-0.397	0.056	0.912
0.132	0.015	0.080	-0.087	-0.397	0.056	0.912
0.132	0.015	0.080	-0.088	-0.397	0.058	0.912
0.131	0.015	0.080	-0.087	-0.396	0.059	0.912
0.131	0.015	0.080	-0.087	-0.396	0.059	0.912
0.131	0.015	0.080	-0.087	-0.395	0.060	0.912
0.131	0.015	0.080	-0.087	-0.395	0.062	0.912
0.131	0.015	0.080	-0.087	-0.395	0.063	0.913
0.131	0.015	0.080	-0.087	-0.395	0.063	0.913
0.131	0.015	0.080	-0.087	-0.394	0.064	0.912
0.130	0.015	0.080	-0.087	-0.394	0.066	0.913
0.130	0.015	0.080	-0.087	-0.394	0.066	0.913
0.130	0.015	0.079	-0.087	-0.394	0.067	0.913
0.130	0.016	0.079	-0.087	-0.394	0.069	0.912
0.130	0.016	0.079	-0.087	-0.394	0.069	0.912
0.130	0.016	0.079	-0.087	-0.394	0.070	0.912
0.129	0.016	0.079	-0.087	-0.394	0.072	0.912
0.129	0.016	0.079	-0.087	-0.394	0.072	0.912
0.129	0.016	0.079	-0.087	-0.394	0.074	0.912
0.132	0.011	0.081	-0.068	-0.383	0.049	0.920
0.132	0.011	0.081	-0.068	-0.383	0.049	0.920
0.129	-0.003	0.086	0.013	-0.399	0.032	0.916
0.125	0.002	0.085	-0.009	-0.416	0.040	0.909
0.125	0.002	0.085	-0.009	-0.416	0.040	0.909
0.126	0.003	0.085	-0.014	-0.411	0.039	0.911
0.131	0.005	0.085	-0.023	-0.388	0.035	0.921
0.131	0.007	0.084	-0.034	-0.386	0.037	0.921
0.129	0.008	0.083	-0.041	-0.399	0.040	0.915
0.129	0.008	0.083	-0.041	-0.399	0.040	0.915
0.127	0.010	0.083	-0.046	-0.409	0.041	0.910
0.127	0.011	0.082	-0.056	-0.407	0.043	0.911
0.128	0.013	0.082	-0.063	-0.404	0.045	0.912
0.128	0.013	0.082	-0.063	-0.404	0.045	0.912
0.127	0.014	0.081	-0.068	-0.403	0.047	0.911
0.127	0.015	0.081	-0.071	-0.406	0.050	0.910
0.126	0.015	0.081	-0.073	-0.407	0.054	0.909
0.127	0.015	0.081	-0.070	-0.403	0.052	0.911
0.125	0.008	0.084	-0.028	-0.413	0.049	0.909
0.125	0.008	0.084	-0.028	-0.413	0.049	0.909
0.125	0.010	0.083	-0.038	-0.412	0.054	0.909
0.127	0.012	0.082	-0.046	-0.401	0.056	0.913
0.127	0.013	0.082	-0.049	-0.397	0.058	0.914
0.125	0.013	0.082	-0.051	-0.407	0.065	0.910
0.125	0.013	0.082	-0.051	-0.407	0.065	0.910
0.125	0.015	0.081	-0.056	-0.407	0.070	0.909
0.123	0.015	0.081	-0.057	-0.411	0.074	0.907
0.125	0.014	0.082	-0.051	-0.404	0.070	0.911
0.125	0.012	0.083	-0.036	-0.405	0.070	0.911
0.125	0.012	0.083	-0.036	-0.405	0.070	0.911
0.123	0.013	0.082	-0.043	-0.410	0.076	0.908
0.122	0.014	0.082	-0.046	-0.414	0.080	0.906
0.123	0.014	0.082	-0.042	-0.408	0.077	0.909
0.123	0.014	0.082	-0.042	-0.408	0.077	0.909
0.124	0.013	0.082	-0.038	-0.404	0.078	0.911
0.123	0.015	0.082	-0.044	-0.407	0.083	0.909
0.122	0.015	0.082	-0.045	-0.410	0.085	0.907
0.122	0.015	0.082	-0.045	-0.410	0.085	0.907
0.122	0.014	0.082	-0.040	-0.410	0.085	0.907
0.122	0.014	0.082	-0.039	-0.408	0.087	0.908
0.123	0.015	0.082	-0.042	-0.406	0.088	0.909
0.122	0.015	0.082	-0.039	-0.407	0.088	0.908
0.122	0.015	0.082	-0.039	-0.407	0.088	0.908
0.122	0.015	0.082	-0.038	-0.407	0.090	0.908
0.122	0.015	0.082	-0.038	-0.407	0.092	0.908
0.122	0.015	0.082	-0.037	-0.406	0.091	0.908
0.122	0.015	0.082	-0.037	-0.406	0.091	0.908
0.122	0.015	0.082	-0.037	-0.406	0.092	0.909
0.122	0.016	0.082	-0.037	-0.405	0.094	0.909
0.122	0.016	0.082	-0.036	-0.405	0.094	0.909
0.122	0.016	0.082	-0.036	-0.405	0.094	0.909
0.121	0.016	0.082	-0.036	-0.405	0.095	0.909
0.121	0.016	0.082	-0.036	-0.404	0.096	0.909
0.121	0.016	0.082	-0.036	-0.404	0.096	0.909
0.121	0.016	0.082	-0.036	-0.404	0.096	0.909
0.121	0.017	0.082	-0.036	-0.403	0.098	0.909
0.121	0.017	0.082	-0.038	-0.402	0.098	0.909
0.121	0.017	0.082	-0.036	-0.402	0.098	0.909
0.121	0.017	0.082	-0.036	-0.402	0.098	0.909
0.121	0.017	0.082	-0.037	-0.402	0.099	0.910
0.121	0.018	0.081	-0.039	-0.400	0.100	0.910
0.121	0.018	0.081	-0.039	-0.400	0.100	0.910
0.121	0.018	0.082	-0.037	-0.400	0.100	0.910
0.121	0.018	0.081	-0.038	-0.400	0.101	0.910
0.121	0.018	0.081	-0.039	-0.399	0.101	0.911
0.121	0.018	0.081	-0.039	-0.399	0.101	0.911
0.121	0.018	0.081	-0.039	-0.399	0.101	0.911
0.121	0.018	0.081	-0.039	-0.398	0.101	0.911
0.121	0.019	0.081	-0.040	-0.397	0.101	0.911
0.121	0.019	0.081	-0.039	-0.397	0.101	0.911
0.121	0.019	0.081	-0.039	-0.397	0.101	0.911
0.121	0.019	0.081	-0.042	-0.396	0.101	0.912
0.121	0.019	0.081	-0.043	-0.396	0.101	0.912
0.121	0.019	0.081	-0.042	-0.396	0.101	0.912
0.121	0.019	0.081	-0.042	-0.396	0.101	0.912
0.121	0.020	0.081	-0.044	-0.395	0.102	0.912
0.121	0.020	0.081	-0.045	-0.395	0.102	0.912
0.121	0.020	0.081	-0.045	-0.394	0.101	0.912
0.121	0.020	0.081	-0.045	-0.394	0.101	0.912
0.121	0.020	0.081	-0.045	-0.394	0.101	0.913
0.121	0.020	0.081	-0.045	-0.393	0.101	0.913
0.121	0.020	0.080	-0.046	-0.392	0.101	0.913
0.121	0.020	0.080	-0.046	-0.392	0.101	0.913
0.121	0.021	0.080	-0.049	-0.392	0.102	0.913
0.121	0.021	0.080	-0.050	-0.391	0.102	0.913
0.121	0.021	0.080	-0.050	-0.391	0.102	0.913
0.121	0.021	0.080	-0.048	-0.392	0.101	0.913
0.121	0.021	0.080	-0.049	-0.391	0.101	0.914
0.121	0.021	0.080	-0.049	-0.391	0.101	0.914
0.121	0.021	0.080	-0.051	-0.390	0.101	0.914
0.121	0.021	0.080	-0.050	-0.390	0.100	0.914
0.121	0.021	0.080	-0.050	-0.390	0.100	0.914
0.121	0.021	0.080	-0.050	-0.389	0.101	0.914
0.121	0.022	0.080	-0.053	-0.389	0.100	0.914
0.121	0.022	0.080	-0.053	-0.389	0.100	0.914
0.121	0.022	0.080	-0.053	-0.388	0.100	0.915
0.121	0.021	0.080	-0.053	-0.388	0.100	0.915
0.121	0.022	0.079	-0.053	-0.387	0.099	0.915
0.121	0.022	0.079	-0.053	-0.387	0.099	0.915
0.121	0.022	0.079	-0.055	-0.386	0.099	0.915
